timestamp,open,high,low,close,volume
2026-04-29 12:20:00+00:00,77306.99,77307.0,76908.47,77136.86,354.9488
2026-04-29 12:25:00+00:00,77136.85,77180.0,77090.98,77145.78,98.21003
2026-04-29 12:30:00+00:00,77145.78,77155.0,76992.5,77034.37,75.89503
2026-04-29 12:35:00+00:00,77034.36,77100.0,77022.59,77100.0,41.53261
2026-04-29 12:40:00+00:00,77100.0,77175.64,77100.0,77162.2,36.6998
2026-04-29 12:45:00+00:00,77162.19,77200.0,77139.27,77139.28,71.45721
2026-04-29 12:50:00+00:00,77139.28,77208.72,77125.92,77160.01,178.71037
2026-04-29 12:55:00+00:00,77160.01,77160.01,77125.99,77143.68,27.51885
2026-04-29 13:00:00+00:00,77143.68,77205.72,77132.0,77133.43,28.897
2026-04-29 13:05:00+00:00,77133.42,77136.56,77072.39,77105.91,57.09004
2026-04-29 13:10:00+00:00,77105.91,77181.41,77099.57,77178.95,27.41269
2026-04-29 13:15:00+00:00,77178.96,77240.0,77120.0,77120.0,39.12643
2026-04-29 13:20:00+00:00,77120.01,77120.01,76915.31,76926.13,57.35012
2026-04-29 13:25:00+00:00,76926.13,76983.98,76859.09,76924.1,93.12146
2026-04-29 13:30:00+00:00,76924.11,76924.11,76663.22,76671.94,174.81853
2026-04-29 13:35:00+00:00,76671.93,76807.68,76590.04,76697.99,147.98663
2026-04-29 13:40:00+00:00,76698.0,76732.7,76563.0,76563.0,92.70513
2026-04-29 13:45:00+00:00,76563.01,76647.92,76425.62,76605.44,124.37304
2026-04-29 13:50:00+00:00,76605.45,76827.22,76601.0,76780.0,114.25342
2026-04-29 13:55:00+00:00,76780.01,76877.15,76777.67,76783.43,43.56041
2026-04-29 14:00:00+00:00,76783.42,76783.43,76657.45,76710.73,38.22638
2026-04-29 14:05:00+00:00,76710.73,76710.74,76543.51,76590.46,64.04888
2026-04-29 14:10:00+00:00,76590.46,76666.0,76545.65,76588.85,56.24964
2026-04-29 14:15:00+00:00,76588.5,76685.0,76503.2,76644.6,56.6716
2026-04-29 14:20:00+00:00,76644.6,76675.63,76560.75,76675.63,105.85316
2026-04-29 14:25:00+00:00,76675.63,76767.71,76670.0,76717.99,48.68765
2026-04-29 14:30:00+00:00,76717.99,76738.74,76626.65,76701.42,145.4785
2026-04-29 14:35:00+00:00,76701.43,76927.69,76678.51,76750.14,558.07692
2026-04-29 14:40:00+00:00,76750.13,76750.13,76584.42,76602.26,92.44584
2026-04-29 14:45:00+00:00,76602.27,76615.59,76489.99,76590.75,63.03843
2026-04-29 14:50:00+00:00,76590.76,76668.45,76544.13,76630.06,72.95412
2026-04-29 14:55:00+00:00,76630.05,76639.62,76555.79,76570.0,51.98959
2026-04-29 15:00:00+00:00,76570.0,76634.61,76447.23,76447.23,48.73941
2026-04-29 15:05:00+00:00,76447.23,76447.23,76311.4,76320.41,137.51311
2026-04-29 15:10:00+00:00,76320.41,76320.41,76150.0,76255.0,156.52081
2026-04-29 15:15:00+00:00,76254.99,76364.88,76195.14,76250.0,80.94512
2026-04-29 15:20:00+00:00,76249.99,76272.78,76194.4,76247.29,44.31837
2026-04-29 15:25:00+00:00,76246.9,76295.41,76229.83,76230.53,55.57177
2026-04-29 15:30:00+00:00,76230.53,76335.12,76175.49,76258.92,100.17786
2026-04-29 15:35:00+00:00,76258.92,76308.41,75971.07,76040.0,132.73803
2026-04-29 15:40:00+00:00,76040.0,76051.19,75971.96,75975.0,66.56295
2026-04-29 15:45:00+00:00,75975.01,76041.8,75902.67,76007.68,82.51045
2026-04-29 15:50:00+00:00,76007.68,76014.87,75705.32,75775.48,161.49249
2026-04-29 15:55:00+00:00,75775.47,75929.7,75745.85,75924.25,65.66697
2026-04-29 16:00:00+00:00,75924.24,76046.15,75847.71,76046.14,104.51767
2026-04-29 16:05:00+00:00,76046.15,76061.36,75969.3,76043.54,87.81072
2026-04-29 16:10:00+00:00,76043.53,76125.47,76031.76,76031.77,43.62878
2026-04-29 16:15:00+00:00,76031.77,76116.47,75825.06,75881.56,152.29321
2026-04-29 16:20:00+00:00,75881.56,75892.22,75696.13,75740.31,257.79627
2026-04-29 16:25:00+00:00,75740.32,75869.6,75739.29,75837.01,67.33646
2026-04-29 16:30:00+00:00,75837.0,75879.97,75806.67,75844.05,81.69636
2026-04-29 16:35:00+00:00,75844.06,75872.04,75720.96,75872.03,50.91325
2026-04-29 16:40:00+00:00,75872.04,75911.04,75828.14,75887.34,27.93452
2026-04-29 16:45:00+00:00,75887.33,75908.0,75790.5,75790.51,38.27275
2026-04-29 16:50:00+00:00,75790.5,75803.02,75707.69,75803.01,62.83451
2026-04-29 16:55:00+00:00,75803.02,75811.25,75764.71,75803.54,46.06629
2026-04-29 17:00:00+00:00,75803.55,76015.27,75803.55,76015.26,94.72805
2026-04-29 17:05:00+00:00,76015.26,76015.27,75906.18,75934.5,33.62252
2026-04-29 17:10:00+00:00,75934.5,75978.65,75921.78,75936.36,17.33233
2026-04-29 17:15:00+00:00,75936.36,75999.85,75898.1,75987.41,41.12447
2026-04-29 17:20:00+00:00,75987.41,76112.98,75987.41,76084.01,44.57575
2026-04-29 17:25:00+00:00,76084.02,76084.02,75811.24,75891.4,100.17991
2026-04-29 17:30:00+00:00,75891.4,75989.97,75881.59,75970.53,43.15927
2026-04-29 17:35:00+00:00,75970.53,75977.6,75917.84,75973.99,23.95102
2026-04-29 17:40:00+00:00,75974.0,76018.34,75938.44,76018.33,25.5765
2026-04-29 17:45:00+00:00,76018.33,76061.51,75952.8,76030.0,43.4986
2026-04-29 17:50:00+00:00,76029.99,76040.01,75958.97,75981.77,35.12229
2026-04-29 17:55:00+00:00,75981.77,76184.01,75940.12,76184.01,47.06363
2026-04-29 18:00:00+00:00,76184.0,76274.8,75920.18,75920.19,115.20095
2026-04-29 18:05:00+00:00,75920.19,75933.53,75000.0,75020.3,497.70553
2026-04-29 18:10:00+00:00,75020.29,75239.85,74937.52,75192.52,498.72709
2026-04-29 18:15:00+00:00,75192.51,75254.14,75094.93,75160.52,134.61424
2026-04-29 18:20:00+00:00,75160.52,75385.24,75114.69,75341.79,90.97657
2026-04-29 18:25:00+00:00,75341.78,75341.79,75084.0,75150.37,105.56853
2026-04-29 18:30:00+00:00,75150.37,75181.84,74958.66,75149.88,122.78887
2026-04-29 18:35:00+00:00,75149.87,75361.68,75130.85,75323.52,119.73072
2026-04-29 18:40:00+00:00,75323.51,75350.64,75242.42,75242.43,57.21088
2026-04-29 18:45:00+00:00,75242.42,75387.27,75225.0,75318.48,46.90379
2026-04-29 18:50:00+00:00,75318.47,75462.35,75313.16,75429.04,83.28358
2026-04-29 18:55:00+00:00,75429.05,75517.33,75429.05,75513.91,54.17234
2026-04-29 19:00:00+00:00,75513.92,75537.62,75442.4,75520.47,63.23848
2026-04-29 19:05:00+00:00,75520.47,75520.48,75398.06,75398.06,61.49694
2026-04-29 19:10:00+00:00,75398.06,75570.18,75374.49,75568.41,30.79728
2026-04-29 19:15:00+00:00,75567.04,75591.83,75493.24,75528.47,35.85465
2026-04-29 19:20:00+00:00,75528.47,75553.78,75454.76,75553.78,40.82437
2026-04-29 19:25:00+00:00,75553.78,75553.78,75511.26,75531.29,28.17728
2026-04-29 19:30:00+00:00,75531.29,75531.3,75302.31,75356.45,64.17937
2026-04-29 19:35:00+00:00,75356.45,75462.54,75356.44,75430.37,38.98878
2026-04-29 19:40:00+00:00,75430.37,75471.53,75411.58,75438.56,24.9246
2026-04-29 19:45:00+00:00,75438.55,75533.1,75432.49,75478.88,23.92519
2026-04-29 19:50:00+00:00,75478.88,75540.98,75443.58,75517.38,23.65077
2026-04-29 19:55:00+00:00,75517.38,75565.69,75478.52,75563.86,28.51769
2026-04-29 20:00:00+00:00,75563.87,75716.54,75560.18,75631.66,99.75613
2026-04-29 20:05:00+00:00,75631.65,75651.56,75559.91,75628.7,60.49749
2026-04-29 20:10:00+00:00,75628.46,75702.41,75497.43,75528.81,104.62502
2026-04-29 20:15:00+00:00,75528.82,75650.0,75524.41,75650.0,68.38637
2026-04-29 20:20:00+00:00,75649.99,75666.02,75614.51,75624.15,30.92605
2026-04-29 20:25:00+00:00,75624.15,75688.09,75622.04,75679.7,17.34074
2026-04-29 20:30:00+00:00,75679.7,75715.43,75586.0,75680.95,46.50016
2026-04-29 20:35:00+00:00,75680.95,75857.32,75650.25,75752.25,68.18562
2026-04-29 20:40:00+00:00,75752.26,75788.1,75715.44,75773.61,16.50742
2026-04-29 20:45:00+00:00,75773.61,75856.08,75768.51,75771.54,21.70463
2026-04-29 20:50:00+00:00,75771.55,75799.12,75751.01,75784.95,16.59748
2026-04-29 20:55:00+00:00,75784.95,75794.0,75666.79,75676.79,24.28462
2026-04-29 21:00:00+00:00,75676.79,75699.1,75620.0,75675.38,35.09288
2026-04-29 21:05:00+00:00,75675.38,75689.3,75607.7,75686.79,21.56919
2026-04-29 21:10:00+00:00,75686.79,75850.0,75686.79,75794.67,43.8139
2026-04-29 21:15:00+00:00,75794.67,75877.0,75794.67,75874.44,22.10757
2026-04-29 21:20:00+00:00,75874.43,75898.67,75865.05,75883.48,14.56592
2026-04-29 21:25:00+00:00,75883.48,75886.0,75822.87,75822.88,20.21366
2026-04-29 21:30:00+00:00,75822.88,75915.99,75801.67,75902.24,36.03726
2026-04-29 21:35:00+00:00,75902.24,75928.87,75902.23,75910.12,16.70245
2026-04-29 21:40:00+00:00,75910.12,75973.5,75910.11,75942.49,48.74944
2026-04-29 21:45:00+00:00,75942.49,76088.9,75940.87,76009.47,63.40014
2026-04-29 21:50:00+00:00,76009.47,76025.4,75964.67,76011.34,23.93984
2026-04-29 21:55:00+00:00,76011.33,76011.34,75932.76,75933.93,16.87252
2026-04-29 22:00:00+00:00,75933.94,75949.99,75850.0,75949.99,57.46608
2026-04-29 22:05:00+00:00,75950.0,75969.42,75921.96,75930.95,12.36889
2026-04-29 22:10:00+00:00,75930.96,75965.74,75903.58,75965.73,10.80804
2026-04-29 22:15:00+00:00,75965.73,75995.41,75942.72,75995.4,39.25046
2026-04-29 22:20:00+00:00,75995.41,76004.14,75912.16,75912.17,27.86371
2026-04-29 22:25:00+00:00,75912.17,75912.17,75818.14,75839.75,15.99316
2026-04-29 22:30:00+00:00,75839.74,75947.68,75839.74,75945.83,10.07618
2026-04-29 22:35:00+00:00,75945.82,75975.38,75927.94,75969.06,27.25336
2026-04-29 22:40:00+00:00,75969.06,75969.07,75930.22,75962.86,15.05702
2026-04-29 22:45:00+00:00,75962.85,75970.65,75913.14,75913.14,12.02445
2026-04-29 22:50:00+00:00,75913.14,75948.97,75891.28,75947.77,36.97186
2026-04-29 22:55:00+00:00,75947.77,75965.73,75927.25,75927.38,7.20076
2026-04-29 23:00:00+00:00,75927.38,75961.02,75871.17,75871.17,10.32665
2026-04-29 23:05:00+00:00,75871.17,75965.59,75864.95,75965.59,15.8563
2026-04-29 23:10:00+00:00,75965.58,75990.06,75930.0,75987.62,18.10296
2026-04-29 23:15:00+00:00,75987.62,75989.29,75897.42,75897.42,7.56392
2026-04-29 23:20:00+00:00,75897.41,75897.41,75748.31,75748.31,32.23418
2026-04-29 23:25:00+00:00,75748.31,75801.29,75692.33,75771.21,71.07993
2026-04-29 23:30:00+00:00,75771.2,75832.06,75771.2,75832.06,16.44266
2026-04-29 23:35:00+00:00,75832.05,75854.06,75783.94,75846.25,24.47197
2026-04-29 23:40:00+00:00,75846.26,75864.91,75790.1,75861.06,31.1045
2026-04-29 23:45:00+00:00,75861.07,75880.71,75809.13,75809.14,18.13314
2026-04-29 23:50:00+00:00,75809.14,75866.68,75800.56,75815.08,6.9392
2026-04-29 23:55:00+00:00,75815.07,75816.66,75774.6,75780.0,27.2364
2026-04-30 00:00:00+00:00,75780.0,75867.49,75780.0,75815.76,90.99934
2026-04-30 00:05:00+00:00,75815.77,75850.0,75760.38,75766.38,25.72476
2026-04-30 00:10:00+00:00,75766.39,75777.99,75715.44,75719.89,23.0563
2026-04-30 00:15:00+00:00,75719.9,75749.32,75684.0,75731.35,30.56036
2026-04-30 00:20:00+00:00,75731.34,75746.75,75656.03,75739.65,24.8029
2026-04-30 00:25:00+00:00,75739.65,75817.99,75739.65,75817.99,17.23969
2026-04-30 00:30:00+00:00,75818.0,76000.0,75818.0,75949.35,30.23124
2026-04-30 00:35:00+00:00,75949.35,76172.34,75949.35,76170.13,76.85232
2026-04-30 00:40:00+00:00,76170.13,76172.33,76035.44,76091.35,59.89492
2026-04-30 00:45:00+00:00,76091.35,76344.61,76091.35,76223.9,64.24141
2026-04-30 00:50:00+00:00,76223.89,76331.31,76218.74,76314.5,17.01262
2026-04-30 00:55:00+00:00,76314.49,76319.99,76248.74,76248.74,102.09875
2026-04-30 01:00:00+00:00,76248.76,76360.56,76227.48,76245.67,30.43131
2026-04-30 01:05:00+00:00,76245.67,76281.23,76180.5,76281.22,26.67996
2026-04-30 01:10:00+00:00,76281.23,76295.64,76217.15,76234.02,23.2044
2026-04-30 01:15:00+00:00,76234.01,76254.2,76178.73,76254.19,15.88828
2026-04-30 01:20:00+00:00,76254.19,76277.16,76194.43,76275.81,19.51994
2026-04-30 01:25:00+00:00,76275.8,76408.83,76275.8,76349.59,31.35615
2026-04-30 01:30:00+00:00,76349.58,76412.41,76332.56,76362.87,13.07087
2026-04-30 01:35:00+00:00,76362.86,76362.87,76239.76,76286.79,21.16927
2026-04-30 01:40:00+00:00,76286.8,76370.0,76274.46,76346.0,25.3189
2026-04-30 01:45:00+00:00,76346.0,76387.08,76345.15,76387.08,17.56243
2026-04-30 01:50:00+00:00,76387.08,76473.26,76336.83,76388.89,60.76817
2026-04-30 01:55:00+00:00,76388.89,76400.05,76218.94,76232.8,46.56685
2026-04-30 02:00:00+00:00,76232.81,76328.39,76232.8,76268.63,27.76925
2026-04-30 02:05:00+00:00,76268.63,76306.31,76248.21,76306.3,27.73633
2026-04-30 02:10:00+00:00,76306.31,76351.04,76288.76,76316.7,10.24655
2026-04-30 02:15:00+00:00,76316.7,76343.54,76252.44,76253.18,15.12226
2026-04-30 02:20:00+00:00,76253.17,76266.19,76159.49,76258.3,31.93041
2026-04-30 02:25:00+00:00,76258.3,76258.31,76107.82,76122.64,25.36094
2026-04-30 02:30:00+00:00,76122.64,76122.64,75662.83,75757.75,166.48108
2026-04-30 02:35:00+00:00,75757.76,75816.1,75494.7,75541.59,88.66762
2026-04-30 02:40:00+00:00,75541.59,75692.0,75541.59,75614.11,42.8635
2026-04-30 02:45:00+00:00,75614.11,75670.01,75560.29,75594.0,37.84153
2026-04-30 02:50:00+00:00,75594.0,75749.99,75593.99,75722.89,25.55628
2026-04-30 02:55:00+00:00,75722.89,75760.88,75689.57,75704.74,37.4919
2026-04-30 03:00:00+00:00,75704.74,75780.17,75659.85,75769.0,26.86984
2026-04-30 03:05:00+00:00,75769.0,75815.17,75760.03,75802.79,10.4421
2026-04-30 03:10:00+00:00,75802.79,75865.12,75791.01,75828.64,12.88024
2026-04-30 03:15:00+00:00,75828.65,75871.24,75770.67,75799.7,19.86613
2026-04-30 03:20:00+00:00,75799.69,75820.56,75772.35,75811.23,12.71076
2026-04-30 03:25:00+00:00,75811.23,75897.39,75795.91,75893.97,15.19515
2026-04-30 03:30:00+00:00,75893.97,75897.36,75845.7,75862.56,10.3569
2026-04-30 03:35:00+00:00,75862.55,75987.84,75862.55,75947.32,22.72669
2026-04-30 03:40:00+00:00,75947.31,75949.04,75900.85,75949.04,13.06445
2026-04-30 03:45:00+00:00,75949.03,75949.04,75900.83,75909.67,9.49178
2026-04-30 03:50:00+00:00,75909.67,75994.26,75909.66,75987.2,17.22729
2026-04-30 03:55:00+00:00,75987.2,75987.2,75927.67,75928.1,11.29514
2026-04-30 04:00:00+00:00,75928.09,75963.92,75843.42,75843.43,44.1319
2026-04-30 04:05:00+00:00,75843.43,75847.35,75707.52,75794.59,45.80761
2026-04-30 04:10:00+00:00,75794.59,75829.6,75761.09,75792.03,26.19884
2026-04-30 04:15:00+00:00,75792.04,75801.1,75683.95,75721.59,16.0073
2026-04-30 04:20:00+00:00,75721.59,75728.99,75670.02,75683.64,15.39257
2026-04-30 04:25:00+00:00,75683.64,75726.28,75677.44,75683.43,16.4849
2026-04-30 04:30:00+00:00,75683.44,75687.21,75511.26,75511.27,37.25489
2026-04-30 04:35:00+00:00,75511.26,75556.58,75416.75,75437.23,61.1192
2026-04-30 04:40:00+00:00,75437.22,75493.08,75414.57,75426.62,52.43148
2026-04-30 04:45:00+00:00,75426.61,75533.79,75426.61,75493.18,55.66741
2026-04-30 04:50:00+00:00,75493.19,75534.65,75481.14,75481.15,23.4266
2026-04-30 04:55:00+00:00,75481.15,75523.31,75474.75,75497.0,33.04656
2026-04-30 05:00:00+00:00,75497.01,75596.07,75480.0,75519.79,37.90698
2026-04-30 05:05:00+00:00,75519.8,75616.65,75519.79,75612.12,16.84673
2026-04-30 05:10:00+00:00,75612.12,75627.33,75588.61,75611.77,36.58458
2026-04-30 05:15:00+00:00,75611.78,75626.08,75523.06,75548.03,13.38582
2026-04-30 05:20:00+00:00,75548.04,75578.14,75532.15,75544.29,20.65869
2026-04-30 05:25:00+00:00,75544.3,75544.3,75323.65,75429.05,63.91075
2026-04-30 05:30:00+00:00,75429.06,75642.87,75422.72,75642.87,165.13186
2026-04-30 05:35:00+00:00,75642.87,75724.0,75642.84,75696.13,22.50437
2026-04-30 05:40:00+00:00,75696.12,75750.0,75678.98,75707.4,45.31832
2026-04-30 05:45:00+00:00,75707.4,75717.8,75670.02,75673.11,11.17022
2026-04-30 05:50:00+00:00,75673.12,75743.5,75663.05,75682.56,29.28453
2026-04-30 05:55:00+00:00,75682.56,75682.56,75595.99,75600.09,29.0063
2026-04-30 06:00:00+00:00,75600.09,75617.01,75569.99,75615.61,64.40432
2026-04-30 06:05:00+00:00,75615.62,75682.19,75615.62,75642.85,40.54854
2026-04-30 06:10:00+00:00,75642.84,75642.84,75580.71,75594.9,22.65204
2026-04-30 06:15:00+00:00,75594.89,75663.63,75594.89,75661.35,18.96788
2026-04-30 06:20:00+00:00,75661.36,75676.76,75621.09,75642.0,14.14623
2026-04-30 06:25:00+00:00,75642.0,75696.32,75639.36,75676.0,11.92116
2026-04-30 06:30:00+00:00,75676.0,75853.07,75676.0,75853.06,65.98456
2026-04-30 06:35:00+00:00,75853.07,75867.9,75811.02,75815.9,20.72024
2026-04-30 06:40:00+00:00,75815.9,75815.9,75736.08,75744.04,53.90853
2026-04-30 06:45:00+00:00,75744.03,75760.38,75709.99,75749.2,32.28861
2026-04-30 06:50:00+00:00,75749.19,75786.34,75743.27,75764.85,7.45068
2026-04-30 06:55:00+00:00,75764.84,75775.89,75742.6,75753.53,19.15793
2026-04-30 07:00:00+00:00,75753.54,75797.57,75734.15,75764.0,40.62729
2026-04-30 07:05:00+00:00,75763.99,75844.92,75718.5,75822.36,29.29518
2026-04-30 07:10:00+00:00,75822.35,75849.69,75790.06,75806.02,12.39086
2026-04-30 07:15:00+00:00,75806.01,75842.73,75796.65,75796.65,18.45228
2026-04-30 07:20:00+00:00,75796.0,75832.49,75782.56,75830.96,14.23826
2026-04-30 07:25:00+00:00,75830.96,75893.58,75830.96,75884.53,29.13435
2026-04-30 07:30:00+00:00,75884.54,76006.08,75884.53,75999.99,72.14322
2026-04-30 07:35:00+00:00,76000.0,76082.97,75944.79,76063.98,75.62098
2026-04-30 07:40:00+00:00,76063.98,76076.03,76030.0,76075.28,61.36188
2026-04-30 07:45:00+00:00,76075.29,76163.16,76070.15,76163.15,54.20158
2026-04-30 07:50:00+00:00,76163.16,76179.91,76068.23,76132.92,71.86964
2026-04-30 07:55:00+00:00,76132.92,76161.67,76108.75,76161.67,37.41631
2026-04-30 08:00:00+00:00,76161.67,76187.91,76076.06,76163.92,31.79831
2026-04-30 08:05:00+00:00,76163.93,76208.92,76089.28,76113.52,27.99136
2026-04-30 08:10:00+00:00,76113.51,76122.65,76081.37,76092.07,21.2138
2026-04-30 08:15:00+00:00,76092.07,76092.08,76068.02,76079.06,22.90557
2026-04-30 08:20:00+00:00,76079.05,76100.0,76019.57,76031.12,39.24863
2026-04-30 08:25:00+00:00,76031.11,76163.25,76031.11,76075.92,58.26755
2026-04-30 08:30:00+00:00,76075.92,76113.3,76050.0,76102.12,24.46923
2026-04-30 08:35:00+00:00,76102.12,76135.0,76085.61,76122.43,12.01125
2026-04-30 08:40:00+00:00,76122.43,76144.16,76108.45,76135.0,25.34395
2026-04-30 08:45:00+00:00,76135.0,76146.75,76094.47,76126.53,39.09394
2026-04-30 08:50:00+00:00,76126.54,76126.54,76069.27,76109.66,31.64584
2026-04-30 08:55:00+00:00,76109.67,76109.67,76058.16,76058.17,16.95628
2026-04-30 09:00:00+00:00,76058.17,76073.04,76040.02,76064.08,64.6035
2026-04-30 09:05:00+00:00,76064.08,76097.85,76026.6,76089.62,39.98343
2026-04-30 09:10:00+00:00,76089.62,76089.62,76019.57,76077.09,29.17302
2026-04-30 09:15:00+00:00,76077.09,76144.58,76068.33,76068.74,28.89255
2026-04-30 09:20:00+00:00,76068.73,76079.76,76012.6,76070.27,23.60277
2026-04-30 09:25:00+00:00,76070.28,76220.2,76070.27,76216.77,61.09774
2026-04-30 09:30:00+00:00,76216.77,76339.38,76203.24,76219.05,63.10634
2026-04-30 09:35:00+00:00,76219.05,76275.99,76219.05,76230.66,33.50593
2026-04-30 09:40:00+00:00,76230.65,76244.99,76079.81,76079.81,26.32152
2026-04-30 09:45:00+00:00,76079.82,76196.31,76075.69,76168.01,37.02344
2026-04-30 09:50:00+00:00,76168.01,76196.31,76134.02,76137.6,25.68468
2026-04-30 09:55:00+00:00,76137.6,76140.0,76097.18,76097.19,12.01565
2026-04-30 10:00:00+00:00,76097.19,76149.31,76093.91,76143.25,14.25628
2026-04-30 10:05:00+00:00,76143.25,76163.52,76105.15,76141.6,23.00343
2026-04-30 10:10:00+00:00,76141.61,76141.61,76036.79,76036.8,26.26636
2026-04-30 10:15:00+00:00,76036.8,76069.11,76016.96,76016.96,20.82841
2026-04-30 10:20:00+00:00,76016.96,76061.96,76008.21,76008.21,32.62595
2026-04-30 10:25:00+00:00,76008.21,76026.29,75974.93,75974.94,32.50597
2026-04-30 10:30:00+00:00,75974.94,76102.48,75974.94,76055.26,43.51227
2026-04-30 10:35:00+00:00,76055.26,76119.19,76042.0,76071.0,57.20767
2026-04-30 10:40:00+00:00,76071.0,76071.0,76011.05,76043.02,39.06796
2026-04-30 10:45:00+00:00,76043.02,76069.11,76030.0,76030.01,26.07893
2026-04-30 10:50:00+00:00,76030.0,76050.69,75999.9,76038.52,22.56221
2026-04-30 10:55:00+00:00,76038.52,76038.53,76009.42,76028.66,27.27175
2026-04-30 11:00:00+00:00,76028.66,76094.33,76028.66,76094.32,47.47707
2026-04-30 11:05:00+00:00,76094.33,76196.31,76074.01,76175.0,70.21756
2026-04-30 11:10:00+00:00,76174.99,76244.36,76146.08,76150.47,31.29918
2026-04-30 11:15:00+00:00,76150.48,76191.45,76140.48,76140.48,26.97917
2026-04-30 11:20:00+00:00,76140.48,76155.7,76095.0,76095.0,29.75666
2026-04-30 11:25:00+00:00,76095.01,76115.41,76093.11,76109.21,15.93436
2026-04-30 11:30:00+00:00,76109.21,76114.88,76038.58,76086.23,28.52336
2026-04-30 11:35:00+00:00,76086.23,76140.33,76062.73,76062.73,32.35683
2026-04-30 11:40:00+00:00,76062.72,76062.72,75910.44,75929.48,105.52819
2026-04-30 11:45:00+00:00,75929.48,76073.76,75876.29,76073.76,123.17295
2026-04-30 11:50:00+00:00,76073.75,76085.62,76000.85,76031.64,18.80647
2026-04-30 11:55:00+00:00,76031.63,76064.64,76027.16,76059.43,20.83487
2026-04-30 12:00:00+00:00,76059.42,76143.5,76042.75,76109.74,28.41448
2026-04-30 12:05:00+00:00,76109.73,76169.55,76095.6,76113.84,34.98984
2026-04-30 12:10:00+00:00,76113.85,76146.62,76093.0,76146.61,25.79225
2026-04-30 12:15:00+00:00,76146.61,76229.9,76141.11,76229.9,34.80057
2026-04-30 12:20:00+00:00,76230.0,76500.0,76223.62,76358.19,388.13013
2026-04-30 12:25:00+00:00,76358.18,76363.41,76327.98,76344.23,381.52208
2026-04-30 12:30:00+00:00,76344.23,76511.22,76337.05,76359.91,348.93809
2026-04-30 12:35:00+00:00,76359.91,76359.91,76337.05,76343.23,74.4668
2026-04-30 12:40:00+00:00,76343.24,76347.78,76255.01,76255.01,87.12266
2026-04-30 12:45:00+00:00,76255.01,76324.8,76254.0,76314.31,37.5103
2026-04-30 12:50:00+00:00,76314.31,76420.0,76306.2,76320.55,48.32218
2026-04-30 12:55:00+00:00,76320.55,76326.68,76298.28,76308.48,30.57056
2026-04-30 13:00:00+00:00,76308.48,76367.65,76306.24,76333.62,62.9429
2026-04-30 13:05:00+00:00,76333.62,76343.91,76292.0,76330.0,32.01712
2026-04-30 13:10:00+00:00,76329.99,76329.99,76270.94,76315.8,31.33481
2026-04-30 13:15:00+00:00,76315.8,76347.63,76310.0,76315.27,23.25012
2026-04-30 13:20:00+00:00,76315.28,76333.35,76269.64,76269.65,22.03474
2026-04-30 13:25:00+00:00,76269.65,76269.65,76159.45,76186.63,51.07264
2026-04-30 13:30:00+00:00,76186.63,76329.33,76116.2,76282.9,167.06546
2026-04-30 13:35:00+00:00,76282.91,76406.53,76240.93,76398.3,68.66574
2026-04-30 13:40:00+00:00,76398.3,76644.44,76396.14,76638.04,157.73649
2026-04-30 13:45:00+00:00,76638.04,76669.14,76428.43,76469.35,115.31309
2026-04-30 13:50:00+00:00,76469.35,76532.48,76421.6,76459.3,82.39774
2026-04-30 13:55:00+00:00,76459.3,76583.65,76412.0,76420.44,113.33537
